username,rating,helpful,total,date,title,review,topic,sentiment_score,subjectivity,person_name
LordWimsey,8,3,3,1 January 2020," Chaotic and inventive at the same time
","Yet , Kevin acts like a creative and inventive boy to defend his family""s house .",character_development,4,S,None
LordWimsey,8,3,3,1 January 2020," Chaotic and inventive at the same time
",It is funny and you should have seen it once .,recommendation,4,S,None
Zaid_Khoury,9,3,3,27 December 2019," A great Christmas movie
","This movie type you just have to watch every year on Christmas , its a very cozy and feel good movie , its always nice to watch it with your family , get some hot chocolate ,",recommendation,5,S,None
Zaid_Khoury,9,3,3,27 December 2019," A great Christmas movie
",and some hot fudge brownies .,story_plot,3,O,None
Zaid_Khoury,9,3,3,27 December 2019," A great Christmas movie
","The plot is very smooth and you just enjoy it throughout , nobody could of played Kevin like Maculay Kulkin .",story_plot,4,S,Macaulay Culkin
Zaid_Khoury,9,3,3,27 December 2019," A great Christmas movie
","This movie is very fun , funny and a well rounded movie .",viewing_experience,4,S,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",Home Alone is a familiar movie from childhood .,viewing_experience,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",I was surprised how good that still is .,expectation,4,S,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",I last saw this movie about 15 years ago .,viewing_experience,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",Home Alone is still as fun as it was then before unlike some other movies of childhood .,viewing_experience,4,S,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",A main character is Kevin MacCallister ( Culkin ) who is a wild boy of a large family .,character_development,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",He is accidentally left home when the rest of the family has gone to Paris for the christmas vacation .,story_plot,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",Two other important characters are Harry ( Pesci ) and Marv ( Stern ) who are criminals .,character_development,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",The are going to rob valuable goods of houses which are empty during Christmas .,story_plot,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
","They don""t know Kevin is still at home .",story_plot,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
","Kevin protects home from the burglars while these try to rob his family""s house too .",story_plot,3,O,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",Movie contains some emotional moments along comedic scenes .,viewing_experience,3,S,None
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
","Culkin , Pesci and Stern are very good in this movie .",acting_performance,4,S,"Culkin, Pesci, Stern"
mikavir,10,3,3,25 December 2019," This movie brings Christmas!
",I think this is the best Christmas movie I have ever seen . 10/10,viewing_experience,5,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
",This has got to be one of the best Christmas movies ever made .,viewing_experience,5,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
",The story is simple yet unique .,story_plot,4,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","The acting is not academy award worthy ,",acting_performance,2,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","but Macaulay Cullkin has just enough charisma to carry the film , and of course Joe Pesci is great .",acting_performance,4,S,"Macaulay Culkin, Joe Pesci"
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","Then you add John Williams score ,",audio_music,3,O,John Williams
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
",and the whole thing gets elevated to another level .,viewing_experience,4,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","It has aged a little ,",expectation,3,O,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
",but it is still enjoyable to watch today .,viewing_experience,4,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","If you""re looking for a movie to put you in the holiday spirit , look no further than Home Alone .",recommendation,4,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
",The sequel is pretty good too .,comparative_analysis,4,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","A lot of rehashing ,",story_plot,2,S,None
swaintastic,9,5,6,29 December 2019," Merry Xmas You Filthy Animals
","but it""s still a good companion piece .",viewing_experience,4,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
",This an absurd storyline .,story_plot,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","Hollywood loves to show movies in which kids are smarter than adults , for some reason .",themes_messages,3,O,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","Also , we are expected to believe a big family can go all the way to the airport",story_plot,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","and then fly to France before finding out one of their kids was left at home ? ? ! I don""t think so .",story_plot,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
",I know a lot of big families,story_plot,3,O,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
",and this would never - in - a - million years happen .,story_plot,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","However , it""s just a movie ,",viewing_experience,3,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","and it isn""t real and you can""t take any of it seriously .",viewing_experience,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","Thus , the idea is to go along with the wild premise and enjoy the antics that follow ....",viewing_experience,4,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","And there are plenty of those ! A share of the credit for the big success of this film should go to God , who made Maccaulay Culkin""s face .",acting_performance,5,S,Maccaulay Culkin
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","Without it , I doubt this would have been anywhere near the hit is was ,",commercial_context,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","but Culkin""s "" cuteness "" helps makes you root for him and his facial expressions provide a lot of laughs .",acting_performance,4,S,Maccaulay Culkin
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
",He turned out to be a fine child actor .,acting_performance,4,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
",The two guys ( Joe Pesci and Daniel Stern ) that play incompetent crooks are funny,acting_performance,4,S,"Joe Pesci, Daniel Stern"
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","and some of the humor is clever , although slapstick "" rules "" in this film .",writing_dialogue,3,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","There are some really nice messages in here , such as "" families suck , "" says the kid .",themes_messages,4,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","Oh , well , some think this film did , too .",viewing_experience,3,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","I am not a big fan of it ,",viewing_experience,2,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
",but I did enjoy it along with most other people .,viewing_experience,4,S,None
ccthemovieman-1,8,29,56,3 October 2006," That Face Helped Make This A Big Hit
","I thought the sequel was better , though .",comparative_analysis,3,S,None
alqassamomair,8,4,5,31 December 2019," Christmas Classic
","Everyone knows this Christmas Classic , the original Home Alone tells a story about a kid who gets left home accidentally by his family who leave to go on holiday .",story_plot,3,O,None
alqassamomair,8,4,5,31 December 2019," Christmas Classic
","Of course , Macaulay Culkin ( McCallister ) decides that he wants to make the most out of this opportunity",character_development,3,O,Macaulay Culkin
alqassamomair,8,4,5,31 December 2019," Christmas Classic
",and does the stuff his family never lets him do .,story_plot,3,O,None
alqassamomair,8,4,5,31 December 2019," Christmas Classic
","However , this all changes with his chance run - in with the "" Wet Bandits "" , two burglars that are out on Christmas robbing houses .",story_plot,3,O,None
alqassamomair,8,4,5,31 December 2019," Christmas Classic
","Joe Pesci makes this movie great with his original personality , Daniel Stern adds the humour to the dynamic duo .",acting_performance,5,S,"Joe Pesci, Daniel Stern"
alqassamomair,8,4,5,31 December 2019," Christmas Classic
","All in all , definitely recommended for a family .",recommendation,4,S,None
critony,10,4,5,28 December 2019," 10/10
","Well watching this movie can""t stop laughting one of the best commedy ever made : D",viewing_experience,5,S,None
valeviciutea,10,4,5,15 December 2019," Christmas vibes
",This film is a very funny story about a boy which was left in the house alone .,story_plot,4,S,None
valeviciutea,10,4,5,15 December 2019," Christmas vibes
",This movie is for a family .,recommendation,3,O,None
valeviciutea,10,4,5,15 December 2019," Christmas vibes
",I liked it so much ! ! Watched it 10 or more times,viewing_experience,5,S,None
valeviciutea,10,4,5,15 December 2019," Christmas vibes
",but everytime it is interesting .,viewing_experience,4,S,None
valeviciutea,10,4,5,15 December 2019," Christmas vibes
",Watch it on christmas time ! ! !,recommendation,3,O,None
pmc69,10,4,5,15 November 2019," Timeless classic
",A must watch every Christmas for everyone .,recommendation,5,S,None
pmc69,10,4,5,15 November 2019," Timeless classic
",I know most adults who love this film . Yes its unrealistic,viewing_experience,3,S,None
pmc69,10,4,5,15 November 2019," Timeless classic
","but you take it for what it is , a timeless christmas classic .",themes_messages,4,S,None
dockerykelli,10,4,5,6 July 2019," The PERFECT CHRISTMAS FILM!!!
","Home Alone was / STILL IS A WONDERFUL MOVIE ! ! ! It""s PERFECT TO WATCH THROUGH THE HOLIDAY SEASON ! ! ! This movie DID NOT DISAPPOINT ! ! ! It has a GREAT CAST and a great storyline .",viewing_experience,5,S,None
dockerykelli,10,4,5,6 July 2019," The PERFECT CHRISTMAS FILM!!!
","It has laughter throughout the movie , love , and thrilling moments as well ! ! ! ! A+++ Film",emotion,5,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
",The great virtue - its simplicity .,themes_messages,4,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
","A story who escapes from surprises , inspired use of clichÃ © s , the role of life for the young Culkin and family humor in a fascinating style .",story_plot,3,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
","Short - one of the dreams of each child , the great fear of each parent . And the danger .",story_plot,3,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
","Few lovely scenes , so beautiful than defines the film as perfect , the gags , the resistance against bad guys , the chaos behind the trip , the competition between brothers are prepares for admirable meetings . A Christmas film .",story_plot,4,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
",But a real special one .,viewing_experience,4,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
",Because it is one of great occasions for rediscover the beauty and joy and force of life .,themes_messages,5,S,None
Kirpianuscus,Null,4,5,26 December 2016," special
",As an unique form of miracle .,themes_messages,3,O,None
